102916,108
103007,81
103100,98
103198,105
103285,80
103376,101
103466,104
103556,80
103649,100
103727,108
103810,84
103898,94
103987,117
104076,87
104170,95
104269,111
104360,83
104452,96
104542,108
104628,84
104716,98
104795,115
104886,86
104975,92
105066,115
105155,87
105259,97
105348,114
105442,84
105531,96
105622,115
105708,84
105784,90
105870,112
105958,91
106051,87
106141,111
106246,88
106335,91
106421,114
106510,90
106603,91
106692,114
106767,97
106862,83
106951,111
107042,94
107132,84
107236,114
107326,90
107416,90
107505,114
107595,91
107688,87
107763,111
107856,94
107942,81
108031,108
108120,97
108217,84
108306,108
108400,93
108489,84
108578,108
108672,93
108738,77
108825,101
108914,104
109001,78
109093,101
109188,105
109281,77
109370,102
109463,101
109553,77
109646,104
109724,105
109805,80
109897,97
109988,111
110075,83
110169,97
110268,107
110358,79
110447,101
110541,105
110632,80
110717,101
110797,111
110886,84
110975,94
111068,112
111158,84
111254,97
111343,111
111437,83
111526,97
111615,111
111703,83
111778,90
111862,114
111952,90
112041,87
112134,114
112234,87
112323,91
112416,117
112506,87
112595,90
112687,115
112764,94
112848,84
112932,111
113022,97
113115,83
113210,111
113297,94
113386,81
113477,108
113569,94
113660,84
113729,108
113818,101
113909,77
114000,104
114090,101
114186,77
114275,105
114364,101
114458,76
114547,105
114637,100
114718,78
114797,98
114887,108
114979,81
115067,98
115156,111
115259,80
115348,100
115442,104
115531,79
115622,101
115708,104
115785,83
115873,94
115966,111
116060,83
116153,98
116248,108
116340,81
116429,98
116522,107
116612,80
116699,101
116774,117
116866,84
116957,95
117047,114
117137,84
117235,97
117323,114
117417,84
117506,97
117597,111
117683,84
117747,90
117843,112
117934,91
118023,87
118112,111
118210,90
118301,87
118389,84
118483,97
118572,94
118661,88
118732,105
118821,88
118911,95
119002,104
119091,87
119186,114
119278,100
119369,111
119461,84
119550,98
119639,86
119719,112
119799,104
119890,114
119980,97
120068,98
120157,107
120255,94
120345,97
120438,108
120527,94
120616,97
120704,107
120779,91
120863,77
120955,85
121041,94
121134,84
121229,90
121318,101
121408,87
121494,94
121581,101
121674,84
121743,104
121839,97
121923,91
122017,108
122106,108
122199,112
122292,97
122382,101
122474,107
122566,84
122655,86
122726,84
122809,94
