108148,91
108240,83
108329,80
108423,91
108512,87
108602,78
108694,91
108786,86
108890,76
108982,87
109074,90
109143,80
109231,90
109322,83
109409,81
109501,93
109593,84
109683,80
109773,94
109871,86
109960,80
110047,94
110131,98
110213,93
110308,84
110397,94
110489,88
110580,83
110670,93
110763,90
110864,77
110958,87
111049,67
111127,84
111207,68
111301,77
111391,87
111481,73
111575,81
111665,90
111759,77
111854,81
111948,91
112038,81
112119,101
112197,88
112287,71
112376,85
112470,86
112560,74
112649,86
112743,87
112846,77
112935,83
113028,90
113113,101
113191,91
113282,88
113376,97
113468,86
113559,84
113650,97
113740,83
113835,84
113928,91
114018,83
114105,81
114177,91
114270,78
114361,87
114452,63
114542,81
114632,76
114726,73
114824,87
114914,84
115006,76
115097,87
115173,83
115266,78
115357,94
115447,97
115540,97
115632,84
115723,89
115816,91
115910,81
115999,85
116089,91
116153,81
116250,90
116341,88
116431,80
116525,70
116614,93
116701,81
116791,94
116889,90
116979,80
117073,90
117142,87
117231,80
117323,94
117409,73
117502,77
117592,69
117686,80
117780,84
117876,74
117966,84
118058,88
118136,76
118220,88
118313,84
118405,77
118494,88
118584,84
118678,78
118767,88
118867,87
118957,77
119046,88
119127,88
119208,80
119299,94
119389,83
119481,81
119573,94
119662,84
119755,81
119850,91
119940,83
120034,80
120120,91
120199,80
120290,81
120380,92
120471,80
120561,81
120655,93
120745,81
120840,84
120933,91
121022,81
121103,83
121178,87
121270,76
121362,87
121453,88
121543,76
121632,88
121725,87
121823,76
121914,84
122004,91
122091,76
122165,94
122250,84
122337,81
122427,91
122516,83
122606,84
122697,91
122787,81
122887,80
122977,91
123069,83
123138,84
123227,88
123319,77
123408,86
123502,90
123588,76
123680,87
123770,90
123870,78
123960,85
124054,91
124132,80
124215,88
124307,88
124396,77
124486,90
124581,87
124672,77
124761,88
124862,91
124954,75
125045,84
125123,91
125204,78
125293,91
125385,85
125476,80
125566,93
125660,84
125749,78
125848,88
125938,87
126027,78
126116,90
126195,83
126287,80
126378,93
126465,81
126557,81
126649,94
126740,83
126831,83
126925,91
127015,84
127102,81
127176,90
127270,77
127364,84
127456,91
127545,78
127639,83
127729,91
127824,80
127914,81
128006,91
128097,83
128173,88
128268,90
128353,77
128446,87
128537,90
128626,77
128720,85
128818,90
128910,80
128999,83
129089,91
129165,78
129252,87
129344,88
129434,77
129524,90
129617,87
129707,77
129797,88
129895,90
129985,76
130075,87
130139,84
130229,83
130320,94
130409,81
130499,84
130593,93
130683,83
130772,83
130871,93
130964,81
131055,80
131133,94
131216,74
131308,86
131396,91
131490,79
131580,84
131671,90
131764,76
131861,83
131952,92
132042,80
132123,86
132203,87
132295,77
132386,87
132476,88
132565,77
132658,88
132749,87
132849,78
132938,86
133031,88
133117,77
133196,90
133286,84
133377,78
133464,91
133558,87
133648,78
133738,90
133829,84
133919,80
134013,87
134104,87
134177,84
134271,94
134362,84
134454,81
134544,93
134637,83
134731,80
134827,91
134917,84
135011,79
135101,91
135177,81
135269,81
135359,94
135449,80
135542,81
135634,94
135723,83
135819,84
135911,91
136001,84
136088,80
136152,90
136249,75
136340,87
136430,90
136520,76
136612,87
136702,88
136792,76
136890,84
136980,90
137073,80
137142,90
137230,84
137320,80
137408,96
137501,94
137591,97
137684,84
137774,88
137878,97
137970,74
138059,79
138131,73
138216,84
138310,95
138401,94
138491,80
138578,91
138670,70
138761,84
138860,77
138951,98
139041,81
139122,76
139202,77
139294,84
139385,74
139474,81
139561,87
139646,104
139737,78
139832,83
139923,101
140014,76
140103,83
140177,97
140269,78
140361,77
140453,97
140543,77
140635,78
140729,98
140827,77
140917,81
141008,100
141099,74
141175,77
141269,97
141358,79
141445,76
141539,97
141629,78
141723,77
141821,98
141912,75
142003,80
142090,98
142161,84
142251,73
142340,94
142428,84
142521,73
142612,94
142702,84
142796,74
142894,95
142985,80
143077,76
143146,95
143238,84
143325,67
143410,91
143499,88
143591,66
143681,91
143771,87
143869,69
143958,91
144052,86
144129,67
144209,86
144300,91
144389,70
144479,86
144568,93
144662,70
144752,87
144850,90
144940,70
145033,90
145119,90
145198,71
145290,85
145379,94
145466,73
145560,86
145650,94
145739,70
145829,83
145914,97
146008,73
146097,84
146173,100
146267,76
146354,80
146448,100
146540,76
146629,80
146723,100
146822,74
146914,84
147006,97
147098,73
147173,81
147268,98
147353,76
147443,79
147537,100
147627,76
147717,80
147820,98
147911,73
148001,81
148094,97
148170,79
148260,78
148352,100
148440,77
148526,77
148619,98
148709,77
148804,80
148907,97
148996,73
149089,83
149165,98
149250,76
149340,77
149429,97
149524,77
149613,78
149700,97
149790,77
149890,80
149982,98
150071,77
150143,77
150231,94
150321,83
150414,74
150507,94
150599,81
150688,74
150778,96
150878,78
150970,77
151058,97
151133,83
151217,66
151307,91
151397,86
151489,68
151579,93
151670,86
151760,69
151860,95
151951,83
152043,70
152121,94
152202,88
152293,68
152384,91
152474,87
152564,67
152658,90
152747,87
152847,67
152937,91
153028,86
153114,68
153193,88
153285,90
153376,67
153467,90
153556,91
153648,70
153741,90
153840,86
153928,67
154021,91
154107,87
154179,73
154272,86
154363,94
154453,70
154545,85
154636,91
154726,70
154824,86
154914,91
155004,70
155093,88
155167,100
155253,73
155339,81
155429,70
155521,83
155612,86
155699,73
155788,86
155888,90
155978,77
156070,87
156139,87
156228,101
156320,88
156410,93
156504,70
156595,84
156685,81
156778,101
156875,88
156969,87
157063,97
157135,84
157220,88
157314,91
157403,77
157493,88
157582,91
157674,77
157765,87
157868,66
157957,81
158051,79
158129,76
158209,86
158300,76
158390,81
158479,90
158572,76
158663,83
158753,91
158853,81
158942,101
159033,86
159113,98
159187,84
159279,87
159370,97
159460,74
159554,77
159644,98
159733,84
159832,84
159925,94
160015,72
160102,78
160176,96
160269,83
160360,90
160455,93
160546,81
160636,84
160725,93
160824,78
160913,83
161008,93
161099,84
161175,90
161269,91
161365,80
161456,81
161546,91
161640,81
161731,83
161830,93
161923,84
162015,80
162102,93
162176,78
162270,83
162365,93
162456,81
162548,83
162639,94
162729,81
162825,83
162917,93
163011,83
163097,81
163172,91
163257,76
163346,90
163435,88
163525,76
163619,87
163709,90
163798,78
163897,87
163991,91
164080,80
164150,91
164244,84
164336,79
164427,90
164517,69
164610,81
164702,74
164791,77
164890,88
164984,80
165074,78
165143,91
165231,73
165320,87
165407,87
165500,104
165593,90
165685,87
165774,98
165878,90
165970,81
166059,91
166131,87
166216,85
166306,91
166396,78
166485,87
166579,64
166669,86
166758,88
166861,94
166945,81
167035,85
167119,94
167196,77
167286,91
167372,87
167469,78
167558,69
167648,76
167742,85
167842,78
167931,77
168024,90
168110,81
168185,87
168270,87
168359,76
168449,87
168543,88
168634,74
168724,86
168822,88
168912,102
169002,91
169096,84
169172,100
169263,84
169352,87
169442,94
169533,81
169622,85
169713,91
169804,74
169900,76
169994,68
170084,80
170150,80
170246,76
170338,91
170429,81
170521,80
170612,90
170702,83
170792,80
170889,94
170981,97
171072,71
171141,90
171231,73
171322,81
171412,87
171506,77
171597,83
171687,91
171780,81
171875,101
171969,84
172059,94
172137,94
172220,84
172314,95
172404,87
172493,81
172583,94
176842,78
176922,90
177014,80
177102,85
177176,86
177269,78
177360,91
177451,87
177541,79
177631,90
177725,87
177823,77
177913,86
178004,90
178096,76
178172,94
178266,84
178353,80
178442,93
178536,86
178626,77
178718,91
178818,87
178909,77
178999,88
179093,88
179168,81
179254,91
179339,83
179433,83
179523,94
179612,84
179699,83
179789,94
179889,86
179979,81
180072,94
180142,81
180231,84
180321,90
180410,77
180500,87
180594,90
180684,77
180778,87
180878,91
180970,81
181060,83
181132,91
181217,77
181308,91
181402,88
181492,77
181582,91
181671,87
181765,77
181870,84
181960,91
182052,77
182130,88
182212,84
182302,80
182397,91
182488,87
182582,78
182673,90
182763,88
182863,77
182949,89
183039,90
183120,78
183197,92
183292,83
183383,80
183472,93
183562,83
183649,83
183737,94
183833,80
183924,83
184014,94
184102,83
184177,90
184269,90
184360,77
184452,87
184542,88
184636,77
184723,87
184825,90
184915,81
185006,84
185098,93
185174,79
185268,87
185356,90
185446,76
185540,87
185631,90
185722,77
185822,87
185912,91
186003,78
186090,84
186164,88
186251,78
186336,91
186429,84
186520,80
186611,91
186702,84
186792,80
186890,90
186980,86
187074,77
187143,95
187231,80
187322,84
187411,94
187503,80
187597,83
187687,94
187776,81
187876,80
187970,91
188060,84
188132,84
188217,87
188311,77
188402,87
188491,91
188577,76
188666,87
188760,88
188859,80
188950,84
189039,90
189121,78
189201,91
189292,87
189382,79
189473,91
189562,86
189656,80
189746,91
189846,87
189938,78
190027,88
190116,90
190195,80
190287,91
190378,86
190465,81
190555,94
190644,83
190737,81
190830,93
190920,83
191014,80
191101,93
191175,80
191269,83
191365,94
191454,81
191547,84
191638,94
191728,80
191828,83
191920,63
192011,76
192101,84
192176,74
192268,84
192359,84
192449,101
192539,87
192632,88
192721,67
192821,84
192911,84
193001,73
193094,95
193170,97
193255,97
193345,81
193439,74
193528,97
193618,80
193708,91
193798,91
193896,80
193986,87
194077,67
194144,97
194231,124
194321,95
194415,108
194505,139
194595,103
194690,118
194780,142
194881,100
194972,125
195063,141
195136,107
195226,115
195318,148
195408,108
195499,115
195593,148
195683,107
195774,121
195872,145
195962,105
196057,125
196136,148
196220,111
196310,115
196405,145
196494,108
196585,114
196679,148
196768,108
196865,121
196952,148
197043,108
197128,119
197211,143
197306,114
197398,115
197490,147
197580,109
197671,114
197764,148
197869,107
197959,122
198050,145
198131,108
198214,111
198303,148
198396,111
198489,115
198583,146
198674,111
198768,121
198865,145
198952,105
199043,118
199124,151
199205,114
199296,109
199386,144
199477,114
199567,108
199661,145
199752,112
199848,112
199941,146
200031,109
200113,115
200194,139
200282,118
200372,104
200462,139
200557,118
200647,105
200738,141
200830,119
200924,107
201015,142
201101,117
201176,94
201270,136
201362,125
201454,97
201545,139
201635,122
201733,100
201829,141
201920,118
202013,107
202100,141
202175,128
202270,94
202361,139
202453,121
202544,99
202633,136
202728,124
202827,98
202916,142
203009,119
203094,102
203169,135
203260,128
203350,94
203434,131
203520,131
203612,97
203699,129
203790,132
203888,94
203980,131
204072,131
204139,102
204229,124
204321,141
204412,102
204506,126
204597,138
204687,101
204782,128
204881,132
204968,98
205057,129
205129,142
205214,105
205309,121
205401,144
205493,104
205583,122
205673,145
205768,104
205864,125
205952,141
206042,104
206124,124
206205,145
206299,109
206391,118
206482,146
206576,108
206667,119
206757,148
206855,104
206945,121
207037,142
207118,107
207197,113
207287,144
207377,115
207472,112
207562,147
207657,108
207748,117
207849,146
207939,107
208034,121
208120,145
208200,110
208292,115
208383,148
208473,108
208563,117
208658,148
208749,108
208849,121
208939,146
209034,104
209120,124
209201,146
209290,108
209385,117
209475,148
209566,108
209653,115
209749,146
209844,128
209934,121
210025,143
210109,125
210185,134
210270,131
210362,114
210454,131
210544,132
210639,110
210731,105
210830,103
210922,134
211017,131
211104,142
211178,118
211271,104
211363,107
211453,128
211544,113
211638,114
211729,134
211828,119
211918,114
212008,135
212098,128
212173,124
212259,134
212349,151
212440,135
212534,122
212625,139
212715,132
212806,118
212902,134
212995,134
213088,114
213165,141
213252,124
213340,118
213432,90
213522,114
213617,121
213707,105
213798,121
213896,134
213987,146
214074,109
214147,121
214240,104
214327,128
214418,124
214508,152
214601,115
214691,118
214786,104
214891,121
214978,128
215073,111
215143,131
215231,124
215321,117
215412,136
215506,127
215598,114
215688,134
215776,125
215884,109
215974,127
216065,131
216137,117
216227,136
216315,121
216403,118
216496,138
216586,121
216679,118
216769,139
216866,125
216956,115
217047,136
217127,125
217211,122
217303,136
217396,118
217491,121
217582,139
217675,118
217767,118
217872,134
217958,125
218053,114
218132,138
218213,115
218308,121
218398,138
218493,122
218583,118
218678,138
218770,124
218867,114
218957,142
219052,138
219129,148
219210,119
219302,138
219395,131
219487,115
219577,132
219667,131
219762,112
219867,125
219958,91
220050,119
220129,115
220210,112
220303,131
220396,112
220488,118
220578,137
220668,120
220759,121
220858,135
220948,121
221043,155
221122,124
221200,101
221295,117
221386,131
