27704,137
27794,115
27888,124
27978,138
28067,118
28159,124
28226,132
28320,111
28414,132
28501,131
28595,112
28684,131
28774,131
28868,111
28957,132
29050,128
29133,114
29198,139
29284,112
29368,129
29462,132
29549,114
29638,134
29732,132
29824,111
29914,129
30004,131
30098,110
30184,131
30264,124
30358,115
30449,136
30541,128
30633,115
30724,134
30814,128
30906,117
30998,134
31086,127
31173,117
31255,139
31340,118
31430,124
31520,138
31614,118
31703,124
31793,138
31883,115
31975,122
32067,139
32156,119
32225,132
32319,130
32410,114
32502,131
32595,131
32687,109
32776,128
32870,134
32960,111
33050,131
33143,134
33221,114
33315,131
33405,128
33491,115
33587,135
33674,127
33768,114
33858,132
33950,128
34041,112
34133,132
34211,128
34300,121
34388,142
34481,124
34575,118
34664,138
34754,121
34848,118
34939,138
35029,124
35123,118
35208,138
35292,120
35386,120
35478,139
35565,121
35658,121
35750,141
35842,121
35933,118
36023,139
36110,120
36194,121
36272,129
36359,111
36450,132
36540,131
36630,114
36723,129
36815,131
36904,111
36994,134
37084,129
37173,115
37238,142
37340,121
37432,121
37522,139
37611,122
37701,121
37795,141
37886,125
37979,121
38070,138
38161,124
38230,125
38332,138
38424,121
38514,121
38606,138
38697,121
38788,121
38882,139
38975,124
39064,121
39157,141
39229,121
39328,122
39413,138
39507,115
39597,125
39684,135
39778,115
39868,125
39957,135
40047,112
40141,124
40219,135
40311,161
40402,138
40492,128
40582,95
40671,135
40764,132
40859,97
40952,118
41043,128
41134,153
41212,115
41297,114
41386,108
41478,131
41563,119
41653,115
41747,142
41836,144
41926,107
42020,136
42110,139
42196,146
42274,128
42364,98
42457,142
42547,124
42636,104
42726,142
42820,125
42911,104
43001,142
43090,125
43184,104
43266,139
43358,125
43449,101
43540,141
43632,128
43721,101
43812,141
43905,128
43996,101
44093,143
44179,124
44259,101
44348,136
44438,131
44527,98
44619,138
44708,132
44800,98
44889,136
44983,131
45074,95
45163,139
45232,141
45335,98
45425,135
45513,138
45606,100
45699,135
45791,134
45883,100
45974,136
46063,134
46157,98
46226,132
46319,141
46411,105
46499,128
46593,144
46683,104
46770,128
46860,146
46947,105
47038,124
47132,148
47210,108
47296,118
47389,155
47482,109
47576,124
47667,151
47756,108
47850,125
47941,149
48031,108
48122,124
48200,155
48280,121
48365,111
48454,148
48540,121
48629,104
48723,147
48813,121
48902,104
48995,145
49084,122
49171,104
49236,139
49338,129
49425,100
49509,134
49599,138
49684,101
49774,131
49863,141
49957,101
50047,132
50140,141
50218,104
50307,124
50399,148
50489,105
50579,128
50676,145
50767,104
50859,129
50948,144
51042,103
51132,131
51212,145
51297,105
51386,122
51478,152
51570,111
51662,125
51751,148
51841,108
51931,122
52025,149
52115,107
52201,126
52288,152
52382,109
52472,121
52561,151
52651,112
52745,122
52835,152
52924,110
53018,121
53109,152
53195,110
53274,111
53363,148
53453,118
53547,115
53636,151
53730,115
53824,115
53914,153
54004,112
54098,118
54183,153
54264,124
54358,111
54449,149
54540,117
54632,114
54723,149
54813,117
54903,112
54996,151
55086,115
55173,111
55238,144
55339,121
55424,101
55514,141
55608,125
55699,102
55789,143
55879,128
55971,101
56062,142
56155,127
56224,98
56317,135
56407,135
56493,100
56586,134
56679,133
56769,97
56858,135
56950,136
57041,98
57132,138
57210,139
57296,104
57383,128
57474,142
57564,104
57657,128
57749,142
57838,104
57928,128
58017,145
58108,104
58192,128
58274,105
58359,124
58448,128
58538,109
58628,132
58720,131
58811,111
58902,131
58996,133
59085,163
59172,135
59236,146
59337,101
59428,131
59521,114
59612,152
59702,125
59788,139
59878,138
59971,118
60061,132
60150,136
60222,121
60317,138
60407,125
60501,118
60590,139
60681,101
60771,118
60860,98
60953,118
61043,128
61132,105
61212,128
61296,124
61388,114
61480,135
61571,127
61661,115
61751,134
61840,125
61933,159
62022,134
62112,138
62193,145
62272,125
62358,141
62450,131
62539,119
62629,142
62723,129
62812,118
62906,95
62997,138
63088,122
63177,142
63257,124
63347,125
63436,142
63527,121
63617,124
63704,139
63800,122
63892,121
63981,142
64071,122
64149,127
64214,128
64299,115
64393,142
64483,122
64577,121
64668,141
64759,128
64850,118
64941,139
65032,124
65124,118
65209,139
65293,121
65387,121
65478,142
65569,121
65661,121
65750,141
65840,121
65933,121
66023,142
66112,121
66201,121
66286,138
66378,118
66467,124
66559,139
66648,117
66738,128
66831,141
66925,119
67016,124
67108,141
67193,122
67275,135
67360,95
67449,124
67535,104
67622,115
67711,128
67805,115
67895,121
67989,135
68078,115
68168,121
68234,131
68336,159
68423,135
68513,132
68602,148
68696,128
68788,125
68877,142
68971,125
69061,121
69150,142
69222,118
69316,125
69407,95
69496,125
69585,138
69679,141
69769,117
69861,132
69952,137
70042,117
70133,129
70211,136
70300,115
70389,97
70480,111
70574,127
70665,112
70759,115
70854,136
70945,121
71036,118
71126,138
71207,122
71291,124
71381,135
71472,114
71563,125
71653,136
71740,161
71833,138
71926,128
72017,145
72106,132
72196,122
72275,142
72362,118
72452,125
72546,139
72637,105
72727,110
72820,100
72912,121
73001,125
73091,110
73185,128
73267,122
73360,114
73449,132
73543,128
73633,114
73724,146
73816,143
73908,104
73997,125
74087,121
74181,108
74263,139
74357,125
74448,114
74539,134
74633,128
74727,162
74818,138
74910,132
75000,149
75089,125
75183,124
75272,139
75357,121
75447,125
75538,141
75628,121
75720,127
75807,138
75897,115
75990,124
76080,139
76170,115
76255,135
76344,134
76429,111
76523,129
76613,135
76702,112
76796,128
76888,136
76980,111
77071,128
77161,135
77231,117
77331,131
77420,131
77511,115
77603,134
77693,131
77782,114
77874,134
77967,131
78059,111
78148,134
78220,128
78315,117
78406,139
78496,124
78586,119
78680,138
78769,125
78859,118
78949,141
79043,127
79134,118
79212,142
79297,115
79386,127
79478,139
79568,115
79662,125
79752,139
79843,118
79934,124
80021,135
80107,115
80195,128
80276,126
80362,115
80451,137
80538,125
80628,118
80722,136
80813,128
80902,117
80996,138
81086,129
81173,118
81237,138
81338,117
81425,128
81514,135
81609,118
81698,126
81788,138
81878,114
81972,125
82063,138
82153,118
82222,135
82317,129
82407,117
82498,134
82588,128
82682,114
82774,133
82860,131
82953,114
83047,132
83136,134
83208,118
83296,139
83388,122
83477,122
83564,141
83654,118
83747,123
83836,139
83926,121
84020,122
84111,141
84197,124
84276,134
84365,135
84459,115
84550,128
84640,137
84734,115
84825,126
84912,135
85001,115
85095,128
85181,138
85261,121
85355,132
85446,131
85538,112
85627,132
85721,134
85811,114
85900,132
85987,129
86079,114
86169,135
86238,125
86344,117
86435,138
86525,128
86619,117
86709,135
86798,128
86890,115
86979,136
87073,128
87163,115
