68848,108
68943,125
69035,132
69127,111
69214,125
69284,98
69376,109
69466,141
69561,128
69651,115
69749,131
69841,128
69932,110
70026,127
70118,128
70208,108
70278,135
70368,118
70460,118
70550,135
70640,117
70738,112
70830,132
70924,124
71015,111
71108,132
71200,126
71269,118
71352,128
71447,111
71537,121
71632,132
71731,115
71823,115
71916,136
72008,121
72099,114
72189,135
72261,117
72346,124
72439,131
72529,111
72620,125
72719,131
72809,111
72904,118
72994,135
73089,117
73181,118
73259,135
73338,107
73428,128
73518,125
73613,107
73712,126
73805,90
73894,118
73989,111
74079,104
74167,127
74256,121
74336,114
74426,132
74516,111
74611,114
74707,135
74802,138
74892,142
74983,115
75077,128
75168,137
75249,115
75325,136
75418,125
75510,114
75597,131
75688,121
75787,108
75877,95
75967,133
76057,117
76151,131
76238,128
76313,121
76404,134
76493,121
76587,118
76678,138
76781,97
76872,114
76966,101
77059,108
77149,126
77239,112
77314,124
77407,122
77494,107
77589,124
77679,128
77778,111
77869,121
77963,131
78054,114
78144,145
78237,125
78314,148
78409,127
78505,121
78596,135
78688,127
78791,111
78881,126
78971,127
79062,109
79155,100
79240,102
79315,115
79405,98
79490,121
79582,119
79673,107
79773,121
79864,128
79954,104
80049,121
80139,131
80229,152
80306,118
80393,114
80485,105
80576,125
80670,121
80771,104
80866,120
80959,128
81051,111
81141,148
81229,127
81304,146
81392,119
81484,125
81576,138
81670,118
81767,117
81857,136
81951,121
82044,117
82136,134
82228,124
82305,122
82391,132
82479,108
82566,122
82659,129
82755,115
82846,121
82936,131
83031,115
83123,118
83215,135
83282,108
83368,126
83463,128
83553,108
83644,127
83740,128
83830,108
83922,125
84017,131
84109,110
84199,122
84271,126
84357,114
84447,136
84538,119
84632,114
84731,132
84824,125
84914,108
85005,128
85092,124
85182,111
85264,134
85345,114
85435,121
85527,135
85617,115
85718,118
85808,135
85903,121
85993,114
86083,135
86178,122
86258,117
86338,131
86428,108
86523,120
86615,134
86714,114
86804,117
86895,135
86989,119
87080,114
87167,135
87256,121
87337,121
87429,131
87521,114
87613,120
87712,134
87804,118
87894,117
87985,135
88079,121
88170,114
88251,138
88325,108
88418,124
88510,128
88602,107
88693,125
88792,134
88882,111
88972,122
89067,134
89157,115
89244,118
89317,125
89412,107
89504,127
89591,126
89682,108
89781,124
89871,128
89964,107
90056,124
90148,129
90238,111
90315,132
90410,125
90502,108
90594,124
90685,125
90784,112
90874,122
90965,129
91059,112
91150,121
91240,132
91315,111
91409,127
91501,128
91593,108
91685,125
91788,132
91877,113
91965,122
92055,132
92150,115
92235,121
92310,124
92396,111
92488,131
92578,120
92669,112
92768,128
92860,125
92950,108
93045,128
93136,128
93229,108
93305,135
93391,118
93479,115
93569,135
93664,121
93764,111
93859,126
93950,126
94040,110
94132,128
94222,128
94289,118
94386,135
94478,121
94569,114
94659,134
94762,125
94849,114
94943,131
95034,126
95124,111
95214,132
95279,115
95369,118
95458,132
95552,108
95642,124
95741,135
95834,112
95926,118
96016,135
96107,115
96197,118
96269,132
96352,108
96448,129
96538,125
96628,108
96724,127
96819,129
96909,108
97000,125
97087,128
97177,111
97259,128
97339,118
97431,114
97521,134
97613,121
97712,117
97803,128
97893,121
97988,109
98078,128
98173,125
98259,108
98340,134
98432,121
98521,115
98614,132
98713,121
98804,108
98894,131
98987,125
99077,110
99170,131
99257,128
99337,114
99429,132
99521,121
99613,114
99712,132
99802,125
99893,111
99987,128
100082,125
100173,108
100254,129
100328,115
100421,117
100511,138
100602,115
100697,117
100790,134
100883,121
100974,115
101068,131
101159,97
101244,115
101318,101
101413,131
101504,129
101592,96
101682,129
101781,127
101871,141
101961,105
102056,114
102148,97
102237,136
102314,138
102409,97
102500,131
102592,128
102683,97
102781,132
102876,125
102968,94
103059,114
103150,121
103240,146
103315,115
103408,128
103501,189
103595,141
103687,156
103792,206
103883,144
103973,173
104068,206
104158,145
104245,182
104318,214
104413,156
104505,169
104592,216
104682,156
104783,173
104873,216
104964,155
105056,175
105148,214
105239,151
105316,163
105409,216
105501,158
105593,169
105683,216
105782,152
105874,175
105966,213
106057,152
106151,178
106238,210
106312,163
106403,162
106489,214
106579,162
106674,163
106775,218
106868,153
106958,173
107050,217
107145,152
107237,176
107313,216
107408,155
107500,172
107589,217
107680,156
107776,173
107871,216
107961,152
108052,176
108142,217
108237,148
108313,168
108408,217
108500,155
108592,173
108683,214
108782,146
108872,179
108963,213
109057,148
109149,180
109239,206
109315,158
109408,172
109499,218
109592,152
109682,175
109780,210
109870,149
109965,180
110057,206
110147,145
110238,183
110315,218
110408,151
110500,173
110592,214
110682,149
110781,183
110872,204
110962,149
111053,179
111147,206
111239,142
111316,173
111410,210
111503,148
111594,179
111686,209
111791,141
111882,189
111972,200
112067,138
112157,192
112244,193
112317,152
112411,179
112504,210
112594,145
112687,177
112784,199
112874,141
