105615,312
105704,278
105796,376
105888,362
105978,400
106070,338
106160,338
106235,368
106330,304
106427,338
106519,373
106610,318
106700,332
106789,369
106876,292
106970,296
107057,284
107143,355
107209,289
107300,338
107398,360
107490,298
107582,329
107672,367
107765,307
107854,335
107949,372
108046,314
108137,322
108207,362
108293,295
108391,404
108481,360
108575,403
108664,355
108756,331
108847,387
108937,336
109031,318
109120,250
109192,359
109277,370
109376,379
109465,319
109555,345
109645,369
109741,314
109834,331
109923,370
110018,322
110107,335
110188,376
110268,299
110365,356
110455,359
110548,296
110638,345
110731,362
110821,302
110911,346
111003,359
111094,302
111180,343
111260,343
111357,305
111450,362
111537,353
111626,308
111720,359
111810,355
111899,299
111989,363
112081,352
112167,304
112241,376
112334,329
112430,317
112517,380
112607,326
112701,318
112792,380
112889,335
112980,314
113072,369
113162,342
113238,335
113331,376
113431,335
113521,321
113614,241
113703,302
113800,338
113890,298
113981,324
114074,366
114164,309
114239,355
114331,352
114436,304
114523,406
114615,348
114705,394
114799,363
114889,319
114978,383
115073,353
115162,308
115239,380
115332,331
115436,309
115524,376
115615,264
115704,324
115794,396
115888,358
115978,314
116072,369
116162,353
116238,335
116331,383
116428,342
116515,318
116604,240
116694,314
116786,335
116875,281
116969,336
117059,352
117147,291
117212,376
117309,329
117405,311
117499,363
117589,342
117678,307
117768,372
117862,343
117952,427
118042,336
118136,358
118205,373
118293,317
118391,369
118483,360
118572,302
118669,359
118760,360
118849,295
118941,275
119031,283
119121,353
119192,291
119277,346
119372,339
119464,292
119554,342
119644,350
119733,298
119827,345
119916,359
120011,432
120100,302
120181,331
120257,295
120349,365
120452,332
120540,299
120632,361
120724,345
120813,304
120903,389
120996,380
121085,403
121171,332
121247,383
121332,349
121437,304
121527,352
121620,362
121709,299
121799,356
121889,359
121978,303
122073,352
122164,358
122239,318
122331,369
122429,349
122516,308
122608,372
122699,348
122789,304
122883,362
122973,352
123062,311
123157,359
123233,332
123327,316
123424,365
123514,345
123607,311
123698,363
123788,349
123877,314
123972,360
124062,349
124156,304
124232,382
124322,328
124422,311
124514,373
124606,349
124697,304
124787,359
124877,339
124971,305
125060,360
125150,345
125215,335
125311,376
125414,329
125501,322
125595,379
125685,335
125779,314
125871,373
125960,342
126050,312
126144,373
126211,315
126307,331
126403,382
126497,329
126587,324
126677,380
126771,326
126862,319
126959,379
127050,339
127140,311
127210,376
127306,311
127402,325
127498,380
127590,335
127683,322
127770,379
127864,335
127954,317
128043,380
128138,336
128207,335
128299,360
128399,322
128491,328
128581,380
128675,324
128765,325
128857,375
128949,327
129039,319
129133,380
129201,307
129290,349
129390,369
129482,311
129571,335
129662,369
129750,299
129844,341
129934,369
130023,301
130117,336
130195,363
130281,307
130374,362
130466,353
130556,304
130650,355
130739,353
130831,296
130923,350
131013,352
131103,298
131184,362
131265,329
131363,321
131452,372
131542,332
131635,311
131725,369
131819,339
131909,311
132006,369
132097,352
132182,302
132262,379
132363,326
132454,309
132545,369
132634,342
132724,314
132816,379
132908,342
132995,314
133087,376
133176,343
133256,328
133347,377
133443,333
133533,319
133623,377
133717,325
133807,318
133899,377
133990,335
134080,319
134169,376
134241,298
134333,342
134429,370
134515,302
134608,345
134699,369
134787,299
134881,339
134971,362
135060,296
135148,349
135213,339
135309,312
135405,367
135500,348
135590,302
135679,369
135772,338
135863,304
135953,362
136043,342
136137,304
136207,383
136302,315
136399,314
136492,373
136585,345
136679,310
136769,365
136863,346
136953,302
137043,366
137135,349
137205,324
137293,372
137393,332
137484,322
137574,379
137666,321
137758,321
137849,377
137939,328
138032,316
138115,383
138179,301
138259,379
138346,329
138442,312
138533,372
138623,329
138717,314
138807,372
138899,333
138990,309
139080,367
139169,342
139242,339
139334,373
139437,325
139524,329
139617,380
139707,323
139801,321
139891,377
139985,332
140075,315
140162,382
140235,299
140329,336
140425,376
140515,305
140609,331
140699,377
140789,311
140877,339
140972,373
141060,279
141146,291
141211,376
141308,325
141407,279
141501,392
141590,319
141682,295
141771,301
141863,363
141953,318
142042,410
142135,332
142205,403
142291,289
142390,328
142481,407
142572,355
142662,326
142751,241
142838,315
142930,329
143019,282
143113,322
143190,291
143270,220
143368,258
143458,265
143549,195
143637,250
143731,255
143824,189
143913,247
144002,255
144095,186
144180,247
144259,265
144355,196
144444,238
144535,261
144624,193
144715,234
144804,262
144893,199
144986,233
145074,271
145160,199
145234,213
145322,271
145422,207
145512,220
145601,277
145694,207
145783,220
145872,275
145961,213
146052,217
146141,275
146209,226
146305,193
146397,268
146488,221
146577,199
146670,264
146760,221
146849,199
146943,265
147033,221
147122,200
147194,260
147277,244
147372,186
147465,254
147554,240
147643,182
147736,252
147823,240
147912,180
148001,247
148093,247
148178,184
148257,237
148347,261
148442,190
148528,234
148621,259
148715,190
148805,240
148894,258
148983,195
149076,238
149165,258
149238,206
149330,224
149423,272
149515,200
149604,227
149693,278
149786,201
149879,227
149972,270
150061,199
150150,227
150225,274
150311,214
150411,216
150500,274
150592,211
150682,217
150771,275
150866,210
150962,220
151053,279
151142,205
151210,210
151306,268
151400,215
151489,210
151581,268
151671,216
151762,207
151850,268
151943,216
152032,207
152123,267
152194,230
152279,182
152374,257
152463,234
152553,183
152642,254
152731,241
152822,179
152911,254
153003,244
153093,179
153178,254
153257,254
153348,187
153443,247
153531,255
153624,186
153713,244
153802,254
153891,192
153985,244
154075,255
154164,189
154238,228
154330,268
154423,197
154516,233
154605,268
154695,197
154784,233
154873,274
154965,200
155054,230
155143,278
155211,214
155306,212
155401,278
155490,214
155584,216
155677,275
155763,211
155852,209
155945,275
156034,211
156122,211
156194,267
156278,234
156372,179
156464,261
156554,231
156643,190
156732,257
156825,234
156915,186
157009,258
157102,230
157187,193
157264,250
157367,243
157457,183
157548,257
157637,235
157726,180
157818,254
157907,237
157997,180
158083,251
158166,247
158239,199
158331,234
158428,260
158515,193
158604,237
158697,261
158783,196
158876,231
158965,206
159054,221
159148,245
159213,204
159309,238
159410,243
159499,203
159587,238
159676,240
159767,292
159860,251
159950,237
160039,179
160129,224
160200,220
160288,271
160383,227
160473,250
160567,254
160655,213
160742,248
160831,240
160924,207
