40700,148
40790,160
40884,175
40973,149
41060,160
41156,173
41250,152
41326,169
41419,165
41506,139
41595,165
41685,169
41778,143
41865,170
41958,166
42050,141
42148,166
42240,172
42306,148
42403,172
42494,165
42585,145
42675,172
42768,168
42858,145
42948,170
43041,165
43136,149
43226,172
43296,159
43385,152
43476,180
43566,152
43656,156
43750,180
43838,152
43928,158
44022,179
44112,152
44211,149
44285,179
44367,136
44457,165
44552,169
44643,142
44733,163
44823,172
44917,139
45006,162
45096,172
45200,152
45278,162
45360,165
45454,139
45544,166
45634,166
45723,143
45817,166
45909,166
46001,141
46090,165
46190,173
46276,146
46356,169
46447,166
46537,145
46628,172
46718,165
46811,145
46902,168
46993,166
47087,139
47187,163
47268,172
47344,153
47429,179
47520,156
47611,151
47701,179
47791,152
47885,151
47974,180
48061,152
48162,148
48253,176
48329,148
48423,155
48510,179
48600,146
48694,156
48784,179
48869,146
48959,162
49052,176
49148,148
49238,158
49307,172
49403,139
49495,166
49586,169
49676,141
49769,165
49859,172
49949,139
50043,163
50141,172
50233,148
50299,172
50391,156
50481,148
50572,173
50662,159
50756,146
50845,172
50939,165
51029,142
51119,173
51217,169
51289,149
51374,176
51467,153
51559,152
51648,180
51739,149
51828,155
51922,182
52012,155
52102,156
52200,176
52281,156
52361,159
52452,173
52542,143
52632,162
52722,173
52815,146
52905,160
52995,172
53089,145
53189,156
53270,179
53343,145
53435,172
53525,166
53620,143
53714,169
53803,168
53895,141
53984,166
54074,165
54172,144
54261,162
54333,158
54426,148
54517,175
54607,159
54699,148
54790,176
54879,162
54969,148
55063,173
55161,165
55252,142
55328,182
55422,156
55513,150
55605,179
55696,159
55790,148
55884,170
55978,165
56069,142
56165,166
56252,166
56326,155
56411,179
56501,148
56590,156
56684,179
56774,152
56868,156
56962,182
57051,156
57147,151
57232,180
57301,204
57389,172
57479,169
57570,118
57659,173
57753,168
57843,119
57933,173
58027,165
58116,190
58214,166
58286,162
58371,172
58458,142
58551,167
58640,122
58734,163
58824,173
58914,127
59007,168
59097,176
59197,186
59278,153
59358,173
59449,125
59541,158
59632,182
59722,129
59815,163
59907,183
59996,129
60090,166
60190,176
60271,128
60347,153
60434,196
60523,139
60610,152
60700,197
60790,143
60879,149
60969,194
61056,145
61154,146
61249,197
61325,152
61412,141
61503,190
61593,152
61683,139
61774,192
61868,151
61956,142
62048,192
62147,149
62238,149
62304,189
62396,156
62486,128
62580,186
62671,156
62760,135
62850,186
62945,155
63034,136
63131,187
63221,155
63294,131
63384,179
63475,165
63566,124
63660,182
63751,161
63841,128
63931,180
64025,160
64115,131
64214,187
64292,162
64376,121
64466,176
64559,166
64649,118
64739,176
64828,169
64922,120
65014,179
65111,165
65207,128
65288,183
65369,169
65461,121
65551,175
65645,170
65735,121
65829,176
65923,165
66013,121
66102,179
66202,160
66279,121
66359,170
66450,176
66542,127
66633,172
66727,175
66821,122
66911,176
67002,170
67092,121
67190,180
67271,170
67347,132
67432,163
67522,186
67608,135
67698,160
67792,189
67882,134
67971,162
68058,194
68154,138
68243,159
68308,197
68404,145
68494,145
68585,194
68675,146
68765,146
68855,192
68949,146
69040,148
69138,195
69230,142
69296,142
69385,184
69475,156
69565,136
69654,185
69744,159
69838,135
69928,185
70022,156
70111,135
70212,192
70290,155
70374,124
70468,184
70559,159
70650,131
70740,185
70829,162
70924,134
71015,187
71105,159
71205,139
71283,188
71363,165
71453,121
71542,179
71632,166
71726,121
71818,182
71912,163
72003,124
72093,180
72191,159
72272,128
72347,169
72434,177
72524,128
72611,166
72701,180
72794,128
72884,168
72974,182
73068,128
73167,175
73257,172
73332,135
73426,165
73517,183
73607,131
73696,166
73786,186
73876,132
73970,165
74059,183
74152,132
74242,165
74321,196
74407,135
74496,155
74586,197
74673,142
74762,149
74856,199
74946,141
75036,152
75136,197
75229,173
75296,168
75385,179
75476,152
75566,166
75656,173
75749,149
75839,162
75929,176
76018,139
76112,135
76208,128
76289,173
76372,185
76460,176
76557,148
76649,134
76738,135
76828,166
76922,148
77009,149
77103,176
77199,159
77280,152
77360,172
77451,145
77542,159
77632,173
77722,204
77816,182
77906,158
78000,182
78089,169
78187,148
78275,171
78355,165
78445,152
78536,179
78627,159
78717,149
78807,177
78896,159
78983,152
79073,180
79171,162
79258,150
79332,173
79426,149
