141833,151
141923,108
142014,138
142108,146
142182,115
142271,131
142360,158
142459,108
142550,136
142640,152
142730,109
142825,139
142915,146
143010,106
143098,141
143168,155
143260,112
143351,134
143452,149
143544,108
143634,139
143729,145
143821,104
143911,142
144001,143
144095,101
144164,139
144253,149
144343,112
144444,138
144536,146
144626,107
144721,144
144811,142
144904,104
144996,145
145086,138
145156,108
145246,135
145338,149
145434,105
145529,144
145618,145
145706,102
145796,141
145891,141
145981,101
146076,146
146145,148
146230,108
146325,139
146421,151
146515,105
146606,143
146700,139
146791,101
146883,145
146975,138
147068,101
147147,148
147227,145
147320,105
147419,142
147511,139
147598,104
147692,145
147786,137
147878,101
147969,148
148061,132
148142,104
148220,142
148315,142
148407,102
148508,149
148599,134
148689,107
148779,149
148874,133
148964,107
149056,153
149137,134
149214,100
149307,146
149397,138
149496,104
149587,125
149681,139
149771,121
149861,129
149952,145
150042,121
150131,131
150205,141
150290,121
150381,158
150477,149
150572,165
150662,117
150753,131
150843,111
150935,156
151029,136
151120,153
151196,137
151291,131
151383,152
151481,139
151571,125
151666,142
151758,142
151846,121
151937,142
152028,104
152115,135
152180,108
152277,131
152363,135
152462,115
152554,132
152647,142
152738,120
152830,132
152920,149
153011,128
153098,163
153165,152
153254,159
153344,132
153437,142
153532,100
153623,145
153713,139
153805,100
153895,127
153990,136
154080,117
154159,156
154247,146
154339,107
154434,131
154528,138
154619,118
154709,134
154797,142
154893,119
154980,136
155075,148
155154,124
155238,142
155330,139
155431,119
155521,138
155615,148
155707,128
155797,134
155892,151
155984,131
156077,129
156147,149
156231,118
156326,139
156423,145
156518,126
156609,132
156701,151
156791,131
156886,128
156977,151
157068,134
157149,131
157230,146
157318,121
157419,134
157510,152
157597,129
157687,131
157778,149
157872,132
157967,128
158059,148
158141,135
158219,134
158314,149
158406,129
158502,128
158597,152
158687,156
158777,159
158868,131
158958,144
159051,149
159138,130
159218,145
159310,145
159402,121
159498,136
159593,100
159684,129
159774,125
159864,115
159957,136
160048,134
160137,115
160217,146
160306,134
160397,125
160497,141
160587,138
160682,172
160773,124
160868,136
160960,117
161048,132
161132,145
161208,125
161294,145
161384,134
161485,122
161580,159
161670,145
161761,162
161848,139
161939,134
162033,155
162120,139
162195,142
162281,145
162371,121
162467,137
162562,151
162654,129
162744,131
162834,149
162922,114
163019,122
163109,105
163186,139
163274,127
163361,121
163460,141
163552,138
163645,122
163733,143
163827,142
163918,172
164008,144
164103,137
164170,158
164268,127
164358,139
164455,155
164549,134
164639,128
164730,153
164820,134
164915,125
165005,103
165098,145
165165,139
165254,151
165344,127
165445,132
165535,153
165625,131
165720,129
165810,148
165901,108
165995,128
166090,111
166160,131
166250,131
166342,114
166441,137
166532,145
166622,122
166712,136
166804,146
166894,122
166983,136
167078,149
167156,125
167240,141
167332,143
167429,118
167519,135
167614,149
167706,128
167796,132
167887,151
167977,125
168067,134
168147,149
168228,118
168320,141
168419,145
168511,125
168601,134
168696,149
168786,127
168876,134
168970,152
169063,132
169143,132
169225,145
169318,124
169408,135
169509,151
169599,131
169689,131
169784,151
169874,135
169964,128
170059,148
170146,138
170226,130
170318,149
170417,130
170504,128
170597,148
170687,135
170780,124
170871,145
170961,136
171055,122
171142,145
171222,132
171314,127
171405,149
171501,135
171596,121
171686,142
171779,139
171871,121
171964,141
172054,142
172136,121
172208,151
172302,135
172393,127
172494,144
172584,141
172672,122
172764,145
172859,142
172949,118
173044,139
173131,146
173207,128
173292,147
173384,136
173485,122
173580,139
173670,145
173761,119
173848,141
173938,145
174033,118
174119,138
174194,135
174284,125
174375,149
174475,142
174566,121
174661,139
174753,145
174843,121
174938,135
175030,149
175120,128
175197,145
175292,145
175384,122
175480,132
175571,148
175666,131
175758,129
175850,152
175940,131
176035,126
176121,148
176196,122
176286,135
176372,148
176473,128
176563,132
176653,151
176746,131
176837,128
176927,152
177021,132
177109,129
177174,147
177271,121
177355,139
177456,148
177546,122
177640,134
177731,151
177821,128
177916,131
178008,152
178100,134
178167,138
178259,141
178350,121
178450,132
178541,149
178635,131
178727,128
178818,152
178912,134
179004,125
179096,146
179163,131
179252,132
179343,149
179443,127
179533,129
179626,152
179717,132
179808,126
179898,152
179993,136
180083,124
180155,152
180241,119
180336,135
180432,151
180527,132
180619,128
180709,149
180803,137
180896,124
180989,146
181081,142
181150,131
181233,146
181326,131
181423,133
181516,148
181609,132
181701,125
181791,146
181883,138
181973,125
182068,145
182145,139
182226,129
182318,152
182408,132
182506,128
182600,148
182692,138
182783,125
182878,142
182972,141
183067,121
183146,142
183227,134
183317,127
183409,148
183510,141
183602,119
183695,141
183786,146
183877,122
183967,139
184059,149
184141,124
184219,142
184314,139
184406,121
184502,141
184596,148
184687,124
184781,134
184873,149
184964,125
185056,131
185137,150
185214,124
185299,145
185390,141
185491,118
185582,137
185672,145
185762,121
185848,162
185941,148
186033,161
186125,144
186198,143
186293,100
186385,128
186479,135
186569,165
186664,145
186756,131
186848,107
186938,151
187028,132
187116,149
187191,121
187277,121
187369,111
187474,128
187564,142
187659,122
187747,132
187837,145
187929,163
188023,117
188115,142
188192,166
188285,117
188373,135
188473,155
188564,108
188654,136
188749,151
188839,108
188934,141
189026,145
189118,105
189192,139
189289,146
189377,109
189476,143
189566,145
189661,104
189753,145
189845,138
189935,101
190026,146
190119,135
190195,107
190290,145
190382,141
190479,104
190569,148
190663,134
190755,107
190847,152
190938,131
191031,107
191116,151
191191,144
191278,103
191370,146
191467,138
191559,101
191649,149
191739,137
191832,101
191924,152
192014,132
192105,107
192184,149
192272,137
192364,101
192462,152
192554,131
192647,107
192739,152
192829,128
192919,109
193014,153
193104,127
193171,105
193268,149
193360,136
193455,111
193550,153
193640,128
193731,111
193825,156
193916,125
194006,118
194101,156
194168,134
194261,104
194351,151
194450,128
194540,112
194635,156
194724,125
194815,119
194905,155
195000,124
195090,120
195162,156
195252,128
195344,111
195438,152
195531,126
195621,118
195712,155
195806,124
195897,121
195987,158
196081,122
196151,117
196234,146
196329,135
196425,107
196518,155
196608,128
196703,118
196793,156
196884,124
196974,121
197064,158
197146,127
197227,108
197317,153
197407,131
197508,118
197598,156
197689,128
197783,118
197873,159
197964,124
198056,122
198138,159
198214,134
198300,107
198391,152
198487,131
198577,111
198667,152
198762,128
198854,117
198945,155
199032,128
199124,118
199197,151
199290,131
199383,109
199479,155
199569,128
199664,118
199754,156
199844,128
199939,122
200031,159
200122,121
200197,114
200292,155
200384,128
200484,122
200579,162
200669,118
200760,128
200847,162
200938,118
201028,125
201116,162
201191,131
201276,115
201368,156
201473,121
201563,124
201656,160
201746,118
201836,125
201931,162
202022,117
202109,128
202186,159
202273,124
202361,118
202458,158
202553,121
202643,128
202734,159
202828,118
202919,129
203008,162
203099,118
203166,121
203259,153
203349,128
203443,117
203536,114
203626,139
203721,134
203811,118
203901,141
203995,141
204087,118
204159,148
204249,134
204341,170
204440,139
204532,143
204625,104
204720,128
204810,139
204905,162
204997,148
205087,131
205157,159
205244,128
205336,139
205433,152
205527,134
205618,128
205708,151
205802,138
205893,125
205983,98
206077,121
206155,138
206239,114
206334,136
206430,141
206523,117
206615,132
206705,148
206796,124
206891,132
206981,149
207075,161
207154,156
207238,135
207329,158
207425,114
207519,138
207610,153
207705,107
207796,136
207886,124
207974,121
208064,146
208145,159
208226,118
208318,135
208409,115
208509,125
208599,148
208692,125
208784,128
208876,149
208967,135
209057,128
209139,152
209221,118
209312,136
209406,149
209504,134
209596,128
209687,152
209781,138
209872,125
209964,148
210057,141
210143,122
210224,151
210315,135
210406,126
210502,146
210597,141
210687,121
210782,141
210872,145
210962,121
211057,138
211144,148
211224,121
211316,142
211406,142
211502,121
211596,139
211686,146
211776,118
211869,136
211960,149
212047,122
212132,138
212208,135
212296,125
212386,148
212482,138
212577,173
212667,148
212758,139
212850,159
212943,135
213035,131
213121,152
213196,125
213289,138
213377,149
213476,111
213566,121
213661,107
213753,128
213848,141
213942,121
214033,128
214120,146
214195,122
214290,139
214382,145
214478,125
214569,162
214663,138
214755,120
214847,124
214937,148
215030,128
215119,125
215194,146
215289,124
215381,132
215477,152
215568,159
215662,158
215750,128
215845,142
215935,152
216025,125
216120,135
216197,144
216290,121
216382,139
216478,149
216573,131
216663,132
216753,152
216846,114
216936,125
217030,105
217118,129
217193,128
217278,121
217369,145
217474,139
217564,120
217659,138
217751,145
217842,169
217932,148
218026,135
218118,152
218195,135
218290,129
218380,152
218478,141
218569,126
218663,145
218755,144
218847,121
218938,114
219028,151
219117,128
219192,156
219278,138
219370,131
219469,145
219560,141
219654,122
219745,141
219835,101
219925,132
220013,115
220108,118
220184,142
220272,118
220364,132
220465,151
220555,132
220650,125
220742,148
220832,136
220922,127
221017,145
221107,141
221184,133
221271,150
221363,132
221461,125
221553,146
221644,138
221739,124
221831,142
221923,139
222015,119
222106,138
222173,138
222270,125
222362,148
222461,142
222552,121
222642,141
222732,141
222827,121
222917,138
223009,146
223098,121
223171,146
223268,139
223360,121
223459,138
223551,148
223642,125
223732,137
223827,150
223917,128
224008,134
224102,151
224169,121
224262,139
224352,144
224451,128
224544,136
224638,151
224731,129
224826,129
224918,150
225008,135
225096,128
225163,149
225251,118
225343,139
225442,146
225533,128
225626,135
225718,151
225810,132
225900,131
225994,152
226085,135
226155,136
226244,145
226337,124
226433,135
226528,152
226618,132
226708,128
226803,150
226893,135
226983,129
227076,149
227155,135
227239,132
227334,149
227430,128
227520,129
227614,152
227706,136
227796,127
227889,148
227984,139
228077,124
228146,152
228231,125
228324,132
228420,151
228514,136
228604,128
228694,149
228789,139
228881,124
228973,143
229064,142
229146,125
229226,151
229317,134
229407,128
229508,145
229598,139
229688,125
229783,144
229873,142
229964,122
230059,141
230145,145
230225,124
230315,148
230408,139
230509,119
230601,139
230692,144
230786,124
230878,134
230970,149
231060,128
231142,136
231220,142
231315,121
231407,139
231503,145
231597,125
231687,135
231777,148
231872,129
231967,132
232059,152
232146,135
232226,134
232314,146
232420,128
232510,128
232601,149
232691,132
232786,125
232876,146
232967,136
233059,124
233140,149
233218,128
233309,135
233404,152
233502,135
233594,128
233684,148
233774,135
233869,125
233964,145
234054,141
234136,124
234212,148
234300,128
234390,132
234486,152
234581,137
234671,125
234762,146
234853,134
234943,126
235036,148
235121,141
235196,137
235289,149
235377,128
235478,127
235569,151
235663,136
235755,125
235847,145
235938,141
236028,124
236117,142
236192,131
236278,128
236370,153
236471,135
236561,125
236651,148
236746,139
236836,122
236931,142
237023,144
237111,121
237186,155
237273,132
237361,131
237460,146
237554,138
237645,122
237735,146
237830,143
237920,121
238009,145
238097,141
238164,131
238252,148
238342,128
238443,132
238535,149
238625,135
238720,124
238810,145
238900,136
238995,121
239087,145
239157,138
239247,129
239339,155
239434,134
239528,124
239619,145
239709,137
239804,172
239894,144
239984,142
240079,159
240158,121
240242,114
240336,115
240433,148
240527,141
240618,159
240708,118
240803,128
240894,158
240986,144
241078,128
241156,102
241241,128
241335,132
241431,112
241521,134
241615,144
241705,122
241798,159
241890,139
241981,115
242073,156
242145,139
242229,104
242324,149
242423,138
242513,107
242604,152
242699,131
242789,112
242881,154
242973,129
243066,112
243144,156
243225,136
243316,101
243406,149
243507,132
243599,111
243689,153
243784,127
243875,117
243965,155
244059,125
244146,121
244226,152
244318,132
244409,111
244510,158
244600,124
244690,118
244785,159
244877,121
244969,125
245059,160
245146,121
245226,117
245318,155
245408,127
245507,125
245597,159
245692,118
