142275,249
142365,298
142455,309
142549,257
142643,362
142735,305
142812,362
142897,254
142984,264
143078,359
143168,296
143263,299
143350,210
143440,314
143535,309
143624,211
143715,321
143788,333
143877,230
143969,302
144060,342
144149,234
144239,299
144333,336
144422,230
144515,306
144605,343
144695,234
144776,305
144857,366
144949,251
145038,282
145131,367
145228,247
145322,299
145414,348
145507,240
145599,304
145690,342
145771,240
145850,278
145943,369
146034,254
146123,284
146216,370
146311,247
146405,292
146497,356
146587,243
146680,292
146766,355
146845,257
146936,275
147027,366
147118,257
147207,276
147308,366
147398,252
147488,282
147582,362
147672,251
147759,284
147837,362
147928,265
148022,272
148108,356
148202,264
148306,285
148398,362
148488,250
148582,293
148672,358
148758,245
148833,261
148922,356
149013,272
149107,268
149199,362
149299,251
149388,282
149475,365
149564,262
149663,276
149750,366
149824,281
149916,255
150009,356
150100,271
150191,264
150287,363
150381,260
150471,272
150563,364
150652,265
150741,272
150815,346
150901,284
150987,228
151081,336
151172,289
151270,245
151362,350
151453,278
151543,253
151638,352
151727,276
151794,221
151889,328
151981,302
152072,221
152163,339
152261,285
152355,237
152447,348
152537,282
152630,241
152723,351
152792,301
152879,210
152971,329
153064,304
153153,213
153251,339
153345,295
153436,227
153527,338
153620,289
153709,231
153782,331
153867,328
153956,224
154044,315
154135,328
154230,230
154325,324
154416,322
154507,217
154597,319
154686,322
154770,221
154847,302
154937,352
155031,234
155120,298
155211,352
155311,228
155401,310
155492,332
155582,233
155674,312
155763,332
155843,241
155934,299
156026,350
156117,237
156211,302
156310,328
156403,230
156495,315
156585,325
156679,221
156765,321
156846,343
156936,237
157026,305
157117,353
157208,235
157309,314
157399,328
157484,230
157575,308
157665,342
157752,234
157824,279
157918,365
158013,250
158103,291
158194,362
158292,238
158381,301
158472,359
158566,240
158657,301
158747,348
158823,259
158917,285
159014,362
159102,244
159192,292
159290,255
159380,276
159470,321
159564,269
159655,288
159746,332
159822,259
159916,302
160002,318
160097,390
160187,326
160287,291
160378,235
160468,265
160558,307
160653,356
160745,332
160822,302
160917,342
161009,305
161100,275
