110283,80
110352,98
110436,81
110525,87
110618,67
110703,81
110803,84
110892,74
110986,87
111076,90
111165,77
111259,88
111345,91
111424,81
111516,94
111605,88
111696,83
111796,94
111886,90
111975,80
112065,94
112159,90
112253,80
112338,93
112415,87
112509,84
112600,97
112687,84
112791,83
112881,94
112973,87
113060,84
113154,94
113243,88
113329,83
113403,94
113497,81
113587,88
113677,95
113774,86
113865,86
113954,95
114048,84
114138,86
114228,94
114321,84
114397,92
114489,94
114576,80
114666,91
114764,95
114853,80
114947,87
115037,95
115131,83
115220,87
115310,94
115389,83
115476,91
115569,91
115659,80
115752,93
115846,93
115935,80
116029,90
116119,93
116208,78
116302,91
116368,90
116456,84
116544,97
116637,86
116737,84
116826,97
116915,84
117008,84
117097,97
117191,87
117280,84
117352,97
117436,77
117530,91
117624,94
117715,81
117813,88
117904,97
117994,84
118084,87
118173,94
118267,83
118346,90
118426,90
118517,81
118608,94
118699,90
118799,80
118889,90
118983,91
119070,80
119157,91
119250,91
119339,80
119419,95
119510,88
119600,83
119689,94
119789,90
119876,81
119968,94
120058,88
120152,81
120241,93
120327,90
120400,89
120495,97
120586,84
120677,86
120777,97
120866,87
120956,84
121050,97
121139,87
121233,84
121323,96
121399,83
121493,85
121584,97
121676,81
121773,84
121863,97
121952,84
122046,86
122138,97
122227,84
122321,84
122397,95
122489,81
122580,87
122672,95
122770,86
122861,84
122951,97
123041,84
123134,84
123224,97
123311,84
123375,94
123472,90
123563,80
123651,92
123752,91
123846,81
123935,88
124029,94
124119,81
124210,88
124300,94
124369,83
124456,94
124547,87
124639,84
124734,98
124826,90
124916,81
125010,94
125100,90
125189,81
125283,94
125361,90
125444,87
125538,97
125629,86
125719,85
125817,97
125907,87
125999,86
126090,98
126180,88
126269,84
126350,98
126430,77
126520,90
126609,91
126699,78
126799,88
126888,95
126978,79
127072,87
127162,93
127254,80
127340,88
127420,90
127511,80
127601,94
127690,90
127790,80
127880,90
127969,90
128059,80
128153,91
128242,94
128329,80
128402,98
128494,84
128590,84
128681,95
128781,91
128873,83
128964,94
129053,90
129143,81
129237,93
129326,91
129401,87
129493,97
129584,87
129673,84
129772,97
129862,87
129954,84
130041,97
130135,88
130226,84
130313,97
130377,81
130468,88
130558,91
130647,108
130745,94
130838,90
130928,100
131018,77
131107,83
131201,101
131291,93
131360,93
131450,70
131538,88
131628,81
131718,80
131818,91
131907,86
131997,104
132092,85
132181,81
132273,104
132351,87
132432,100
132524,76
132613,87
132703,74
132803,100
132893,87
132983,74
133077,98
133165,87
133257,77
133323,97
133402,98
133489,73
133576,90
133666,100
133767,73
133858,91
133947,94
134037,73
134127,91
134220,95
134310,73
134376,88
134473,101
134560,77
134652,85
134747,104
134841,76
134930,87
135024,100
135115,76
135207,87
135298,98
135367,81
135455,81
135546,101
135637,81
135737,81
135826,104
135916,80
136011,84
136100,104
136191,80
136284,85
136356,104
136441,83
136530,76
136620,100
136710,84
136808,80
136898,101
136993,84
137082,80
137174,101
137264,83
137345,80
137422,97
137513,87
137607,73
137697,97
137797,86
137886,76
137976,98
138070,86
138159,76
138249,98
138333,87
138405,73
138498,94
138587,94
138679,70
138778,96
138868,91
138957,70
139049,94
139139,91
139233,69
139322,95
139398,97
139492,70
139582,94
139671,95
139771,70
139861,94
139951,94
140040,73
140134,94
140224,91
140310,70
140375,90
140472,98
140563,77
140654,88
140749,101
140843,74
140933,90
141026,97
141116,73
141208,90
141295,98
141369,78
141455,83
141544,104
141639,77
141737,84
141826,104
141916,78
142010,87
142100,101
142193,78
142284,88
142353,105
142439,81
142529,80
142618,101
142713,81
142809,80
142898,101
142993,81
143084,83
143177,104
143272,78
143350,83
143430,98
143522,84
143611,77
143701,100
143801,83
143891,80
143980,101
144075,83
144165,80
144251,101
144341,83
144418,73
144511,98
144603,87
144690,71
144793,100
144887,84
144977,78
145067,100
145157,84
145249,79
145335,100
145408,91
145493,68
145585,95
145676,90
145776,73
145865,97
145955,90
146049,70
146138,97
146228,88
146315,69
146389,93
146475,94
146562,74
146652,90
146750,97
146840,73
146926,90
147016,98
147105,74
147197,88
147287,97
147359,79
147443,80
147533,104
147628,79
147716,83
147812,104
147907,77
147996,86
148086,104
148178,77
148269,84
148351,105
148431,80
148523,81
148612,76
148702,90
148802,87
148891,80
148985,91
149074,88
149164,80
149255,93
149343,91
149423,107
149515,88
149605,98
149694,76
149794,88
149884,83
149974,104
150068,90
150158,93
150248,98
150334,86
150409,98
150494,90
150585,84
150675,97
150773,91
150863,84
150952,97
151046,73
151136,86
151228,73
151319,81
151395,88
151485,77
151577,91
151664,88
151764,80
151855,88
151946,93
152033,78
152128,102
152218,94
152308,104
152375,90
152467,94
152558,98
152650,80
152746,77
152836,74
152930,87
153021,87
153110,77
153201,97
153290,98
153363,77
153451,87
153542,79
153631,84
153721,92
153821,84
153907,84
154000,97
154089,84
154176,87
154265,94
154347,81
154426,93
154516,87
154608,83
154695,97
154795,91
154885,80
154975,91
155064,88
155158,80
155247,91
155333,91
155408,88
155493,95
155583,84
155676,87
155776,97
155866,86
155955,86
156049,98
156141,87
156232,84
156324,97
156400,81
156494,87
156580,95
156669,80
156769,87
156859,97
156948,83
157038,87
157132,95
157221,84
157311,87
157375,92
157472,80
157563,94
157653,91
157746,108
157840,94
157926,93
158015,101
158110,88
158199,89
158288,98
158360,83
158449,94
158539,93
158628,83
158718,70
158818,76
158908,90
159002,81
159090,80
159180,94
159273,81
159351,85
159433,90
159526,80
159619,90
159708,93
159801,108
159891,81
159985,91
160075,77
160169,86
160260,94
160341,80
160416,94
160502,87
160591,83
160678,97
160783,100
160873,104
160962,87
161049,94
161142,98
161231,83
161318,91
161393,91
161478,84
161563,100
161654,84
161752,86
161841,98
161931,87
162020,85
162114,66
162206,80
162295,86
162364,77
162454,90
162545,84
162639,81
162739,93
162829,88
162922,81
163012,101
163102,98
163195,104
163285,91
163357,97
163442,91
163533,84
163627,95
163716,93
163810,81
163904,91
163994,94
164083,80
164174,71
164267,97
164345,84
164423,98
164516,88
164607,87
164699,98
164803,91
164893,81
164982,95
165071,73
165161,81
165251,71
165337,83
165414,86
165504,78
165589,94
165680,85
165780,80
165870,91
165964,89
166057,78
166149,91
166238,91
166325,80
166399,98
166493,84
166584,84
166673,97
166771,88
166862,83
166952,97
167046,90
167135,81
167225,95
167319,88
167395,88
167484,94
167578,84
167664,88
167764,98
167855,87
167946,84
168033,97
168128,84
168219,84
168309,97
168375,81
168471,88
168562,94
168654,78
168749,90
168843,95
168933,84
169027,87
169118,97
169213,84
169302,87
169366,93
169455,80
169544,95
169636,90
169734,83
169823,91
169913,90
170000,81
170092,94
170182,88
170276,81
170354,97
170434,83
170525,87
170615,97
170705,81
170803,84
170897,98
170988,87
171078,84
171167,97
171261,87
171347,84
171426,94
171518,81
171607,88
171697,94
171797,84
171887,86
171976,95
172070,84
172160,85
172253,97
172337,86
172415,91
172509,91
172600,81
172687,91
172785,94
172875,79
172967,89
173056,94
173146,78
173240,88
173324,94
173398,84
173492,94
173579,88
173671,84
173769,94
173860,91
173950,80
174039,94
174133,90
174222,80
174309,94
174374,86
174466,88
174560,95
174651,83
174744,88
174833,95
174927,84
175016,87
175106,95
175198,84
175289,87
175361,94
175450,78
175541,92
175631,91
175720,81
175820,91
175910,94
176003,78
176095,88
176184,91
176278,80
176356,93
176439,87
176529,84
176618,97
176703,87
176801,83
176891,94
176985,90
177074,81
177163,97
177250,87
177334,85
177407,93
177494,77
177588,91
177678,91
177781,83
177870,87
177962,95
178051,81
178141,88
178235,95
178324,84
178400,94
178493,91
178584,80
178676,91
178773,94
178863,79
178952,90
179047,94
179136,81
179229,91
179320,95
179396,83
179489,91
179580,91
179670,80
179770,90
179859,94
179949,80
180039,91
180133,93
180222,80
180312,91
180376,90
180472,83
180563,97
180655,88
180754,83
180846,91
180940,91
181029,81
181121,91
181212,91
181302,81
